2015-03-22,-66
2015-03-23,-151
2015-03-24,168
2015-03-25,511
2015-03-26,834
2015-03-27,666
2015-03-28,488
2015-03-29,671
2015-03-30,716
2015-03-31,632
2015-04-01,859
2015-04-02,1238
2015-04-03,1799
2015-04-04,1613
2015-04-05,1491
2015-04-06,206
2015-04-07,320
2015-04-08,262
2015-04-09,26
2015-04-10,195
2015-04-11,170
2015-04-12,-94
2015-04-13,-35
2015-04-14,-181
2015-04-15,64
2015-04-16,394
2015-04-17,307
2015-04-18,176
2015-04-19,-110
2015-04-20,30
2015-04-21,207
2015-04-22,399
2015-04-23,244
2015-04-24,-173
2015-04-25,-215
2015-04-26,-110
2015-04-27,-90
2015-04-28,-227
2015-04-29,-114
2015-04-30,-149
2015-05-01,-76
2015-05-02,-102
2015-05-03,-99
2015-05-04,-40
2015-05-05,-107
2015-05-06,-49
2015-05-07,-199
2015-05-08,-188
2015-05-09,-137
2015-05-10,-104
2015-05-11,-56
2015-05-12,-84
2015-05-13,-146
2015-05-14,-182
2015-05-15,-213
2015-05-16,-97
2015-05-17,-92
2015-05-18,-110
2015-05-19,-51
2015-05-20,18
2015-05-21,-356
2015-05-22,218
2015-05-23,555
2015-05-24,610
2015-05-25,154
2015-05-26,-1
2015-05-27,29
2015-05-28,201
2015-05-29,-214
2015-05-30,314
2015-05-31,164
2015-06-01,-159
2015-06-02,-142
2015-06-03,-148
2015-06-04,-208
2015-06-05,-149
2015-06-06,-178
2015-06-07,-188
2015-06-08,-267
2015-06-09,-179
2015-06-10,-98
2015-06-11,233
2015-06-12,771
2015-06-13,330
2015-06-14,-194
2015-06-15,-126
2015-06-16,-190
2015-06-17,-103
2015-06-18,-124
2015-06-19,-188
2015-06-20,-80
2015-06-21,-51
2015-06-22,-55
2015-06-23,-6
2015-06-24,2581
2015-06-25,4342
2015-06-26,3354
2015-06-27,75
2015-06-28,180
2015-06-29,267
2015-06-30,155
2015-07-01,132
2015-07-02,-491
2015-07-03,59
2015-07-04,121
2015-07-05,51
2015-07-06,1677
2015-07-07,5804
2015-07-08,4959
2015-07-09,3692
2015-07-10,-142
2015-07-11,-128
2015-07-12,-221
2015-07-13,44
2015-07-14,0
2015-07-15,42
2015-07-16,43
2015-07-17,-132
2015-07-18,-70
2015-07-19,-73
2015-07-20,13
2015-07-21,-47
2015-07-22,-64
2015-07-23,-66
2015-07-24,-123
2015-07-25,-29
2015-07-26,-32
2015-07-27,341
2015-07-28,478
2015-07-29,-15
2015-07-30,-190
2015-07-31,-71
2015-08-01,-100
2015-08-02,-120
2015-08-03,236
2015-08-04,475
2015-08-05,277
2015-08-06,313
2015-08-07,363
2015-08-08,285
2015-08-09,442
2015-08-10,382
2015-08-11,-103
2015-08-12,111
2015-08-13,184
2015-08-14,-20
2015-08-15,-58
2015-08-16,-43
2015-08-17,-8
2015-08-18,-29
2015-08-19,-162
2015-08-20,-177
2015-08-21,-13
2015-08-22,-95
2015-08-23,-103
2015-08-24,93
2015-08-25,91
2015-08-26,141
2015-08-27,125
2015-08-28,172
2015-08-29,-6
2015-08-30,-107
2015-08-31,-99
2015-09-01,-100
2015-09-02,570
2015-09-03,318
2015-09-04,658
2015-09-05,976
2015-09-06,1095
2015-09-07,786
2015-09-08,161
2015-09-09,-121
2015-09-10,-164
2015-09-11,-130
2015-09-12,-152
2015-09-13,-82
2015-09-14,-59
2015-09-15,-12
2015-09-16,-175
2015-09-17,388
2015-09-18,1506
2015-09-19,-52
2015-09-20,-27
2015-09-21,-62
2015-09-22,-130
2015-09-23,-122
2015-09-24,837
2015-09-25,2118
2015-09-26,3025
2015-09-27,3045
2015-09-28,1768
2015-09-29,-38
2015-09-30,19
2015-10-01,-35
2015-10-02,-169
2015-10-03,-293
2015-10-04,-56
2015-10-05,-73
2015-10-06,-64
2015-10-07,-30
2015-10-08,96
2015-10-09,-242
2015-10-10,-193
2015-10-11,-124
2015-10-12,-149
2015-10-13,-98
2015-10-14,-151
2015-10-15,-56
2015-10-16,-28
2015-10-17,-82
2015-10-18,-125
2015-10-19,-62
2015-10-20,-87
2015-10-21,56
2015-10-22,58
2015-10-23,28
2015-10-24,-29
2015-10-25,-20
2015-10-26,20
2015-10-27,-434
2015-10-28,-41
2015-10-29,331
2015-10-30,1276
2015-10-31,2304
2015-11-01,2425
2015-11-02,1592
2015-11-03,593
2015-11-04,1656
2015-11-05,1753
2015-11-06,1635
2015-11-07,-59
2015-11-08,-98
2015-11-09,-38
2015-11-10,98
2015-11-11,-156
2015-11-12,-96
2015-11-13,-35
2015-11-14,-77
2015-11-15,-139
2015-11-16,-50
2015-11-17,150
2015-11-18,54
2015-11-19,-43
2015-11-20,-143
2015-11-21,-62
2015-11-22,-3
2015-11-23,-62
2015-11-24,-73
2015-11-25,-63
2015-11-26,-38
2015-11-27,-81
2015-11-28,-163
2015-11-29,-130
2015-11-30,-165
2015-12-01,-133
2015-12-02,-91
2015-12-03,-177
2015-12-04,-172
2015-12-05,-321
2015-12-06,-441
2015-12-07,-413
2015-12-08,-214
2015-12-09,-168
2015-12-10,-104
2015-12-11,20
2015-12-12,-4
2015-12-13,76
2015-12-14,100
2015-12-15,49
2015-12-16,2835
2015-12-17,4092
2015-12-18,7022
2015-12-19,17449
2015-12-20,13059
2015-12-21,8803
2015-12-22,2149
2015-12-23,3925
2015-12-24,3800
2015-12-25,3821
2015-12-26,5011
2015-12-27,5759
2015-12-28,5141
2015-12-29,5513
2015-12-30,5428
2015-12-31,5600
2016-01-01,4541
2016-01-02,3803
2016-01-03,3629
2016-01-04,4260
2016-01-05,4157
2016-01-06,5883
2016-01-07,8633
2016-01-08,17869
2016-01-09,10886
2016-01-10,9269
2016-01-11,4142
2016-01-12,4521
2016-01-13,4240
2016-01-14,3385
2016-01-15,3414
2016-01-16,2592
2016-01-17,649
2016-01-18,2154
2016-01-19,1323
2016-01-20,858
2016-01-21,3019
2016-01-22,2993
2016-01-23,1823
2016-01-24,1184
2016-01-25,3946
2016-01-26,3297
2016-01-27,3579
2016-01-28,2859
2016-01-29,3878
2016-01-30,9377
2016-01-31,7995
2016-02-01,79
2016-02-02,-159
2016-02-03,-152
2016-02-04,-106
2016-02-05,-91
2016-02-06,122
2016-02-07,268
2016-02-08,247
2016-02-09,306
2016-02-10,-14
2016-02-11,-184
2016-02-12,-148
2016-02-13,-136
2016-02-14,-124
2016-02-15,-38
2016-02-16,-76
2016-02-17,-45
2016-02-18,-86
2016-02-19,-76
2016-02-20,-61
2016-02-21,-75
2016-02-22,-118
2016-02-23,-6
2016-02-24,34
2016-02-25,-30
2016-02-26,-37
2016-02-27,-86
2016-02-28,-65
2016-02-29,-134
2016-03-01,-71
2016-03-02,-31
2016-03-03,-117
2016-03-04,-46
2016-03-05,11
2016-03-06,-117
2016-03-07,-112
2016-03-08,-164
2016-03-09,-114
2016-03-10,-159
2016-03-11,-154
2016-03-12,-114
2016-03-13,-121
2016-03-14,-128
2016-03-15,-104
2016-03-16,-60
2016-03-17,-117
2016-03-18,9
2016-03-19,26
2016-03-20,-20
2016-03-21,212
2016-03-22,798
2016-03-23,633
2016-03-24,391
2016-03-25,974
2016-03-26,2456
2016-03-27,1383
2016-03-28,34
2016-03-29,108
2016-03-30,976
2016-03-31,2249
2016-04-01,37
2016-04-02,596
2016-04-03,1459
2016-04-04,-56
2016-04-05,-116
2016-04-06,-76
2016-04-07,-192
2016-04-08,91
2016-04-09,1197
2016-04-10,1044
2016-04-11,-60
2016-04-12,-95
2016-04-13,-108
2016-04-14,-78
2016-04-15,-121
2016-04-16,-7
2016-04-17,-31
2016-04-18,-129
2016-04-19,-82
2016-04-20,-17
2016-04-21,-101
2016-04-22,-187
2016-04-23,-103
2016-04-24,-119
2016-04-25,-132
2016-04-26,-121
2016-04-27,-100
2016-04-28,-179
2016-04-29,-20
2016-04-30,-42
2016-05-01,-193
