2012-07-17,11254
2012-07-18,12011
2012-07-19,14379
2012-07-20,13314
2012-07-21,12594
2012-07-22,12315
2012-07-23,12093
2012-07-24,12345
2012-07-25,13002
2012-07-26,12647
2012-07-27,13071
2012-07-28,13383
2012-07-29,13002
2012-07-30,13022
2012-07-31,12075
2012-08-01,11635
2012-08-02,11415
2012-08-03,11030
2012-08-04,11323
2012-08-05,11465
2012-08-06,11267
2012-08-07,13074
2012-08-08,12728
2012-08-09,12924
2012-08-10,13900
2012-08-11,11617
2012-08-12,13090
2012-08-13,11662
2012-08-14,13589
2012-08-15,13821
2012-08-16,11018
2012-08-17,9091
2012-08-18,6523
2012-08-19,7714
2012-08-20,8560
2012-08-21,6719
2012-08-22,9206
2012-08-23,9789
2012-08-24,9243
2012-08-25,8080
2012-08-26,9071
2012-08-27,9356
2012-08-28,9340
2012-08-29,8867
2012-08-30,8685
2012-08-31,7765
2012-09-01,8433
2012-09-02,8411
2012-09-03,7432
2012-09-04,7986
2012-09-05,6168
2012-09-06,8754
2012-09-07,8340
2012-09-08,8004
2012-09-09,7951
2012-09-10,7581
2012-09-11,8307
2012-09-12,9654
2012-09-13,9799
2012-09-14,9389
2012-09-15,8992
2012-09-16,8760
2012-09-17,6888
2012-09-18,7590
2012-09-19,7338
2012-09-20,4699
2012-09-21,5504
2012-09-22,6073
2012-09-23,5958
2012-09-24,5236
2012-09-25,4009
2012-09-26,3439
2012-09-27,4007
2012-09-28,7701
2012-09-29,6556
2012-09-30,8359
2012-10-01,4868
2012-10-02,6533
2012-10-03,8789
2012-10-04,3106
2012-10-05,18959
2012-10-06,1853
2012-10-07,17666
2012-10-08,8863
2012-10-09,3735
2012-10-10,8203
2012-10-11,8558
2012-10-12,9468
2012-10-13,10235
2012-10-14,10303
2012-10-15,9155
2012-10-16,8276
2012-10-17,7265
2012-10-18,7172
2012-10-19,7512
2012-10-20,7910
2012-10-21,8599
2012-10-22,8720
2012-10-23,8379
2012-10-24,7391
2012-10-25,6985
2012-10-26,7510
2012-10-27,7006
2012-10-28,8506
2012-10-29,8470
2012-10-30,7799
2012-10-31,7943
2012-11-01,7372
2012-11-02,6566
2012-11-03,8826
2012-11-04,9198
2012-11-05,8213
2012-11-06,8479
2012-11-07,8702
2012-11-08,8793
2012-11-09,8385
2012-11-10,9418
2012-11-11,9374
2012-11-12,8560
2012-11-13,8648
2012-11-14,9854
2012-11-15,10693
2012-11-16,9673
2012-11-17,10252
2012-11-18,10253
2012-11-19,8474
2012-11-20,7473
2012-11-21,8663
2012-11-22,13285
2012-11-23,12881
2012-11-24,13085
2012-11-25,13284
2012-11-26,12587
2012-11-27,12276
2012-11-28,12341
2012-11-29,12590
2012-11-30,12994
2012-12-01,13479
2012-12-02,12717
2012-12-03,13596
