2014-12-30,41210
2014-12-31,35489
2015-01-01,40043
2015-01-02,56855
2015-01-03,59573
2015-01-04,47397
2015-01-05,39546
2015-01-06,41794
2015-01-07,41288
2015-01-08,34938
2015-01-09,26585
2015-01-10,25553
2015-01-11,24392
2015-01-12,21135
2015-01-13,22658
2015-01-14,26482
2015-01-15,28110
2015-01-16,28229
2015-01-17,31038
2015-01-18,28363
2015-01-19,25941
2015-01-20,27085
2015-01-21,26746
2015-01-22,25185
2015-01-23,23561
2015-01-24,33661
2015-01-25,28488
2015-01-26,23768
2015-01-27,23295
2015-01-28,25679
2015-01-29,26660
2015-01-30,25933
2015-01-31,25653
2015-02-01,33247
2015-02-02,32503
2015-02-03,26127
2015-02-04,24476
2015-02-05,24296
2015-02-06,27275
2015-02-07,26153
2015-02-08,24651
2015-02-09,29164
2015-02-10,29264
2015-02-11,27004
2015-02-12,23786
2015-02-13,24379
2015-02-14,27418
2015-02-15,29255
2015-02-16,24146
2015-02-17,26883
2015-02-18,27618
2015-02-19,30200
2015-02-20,30151
2015-02-21,38389
2015-02-22,33432
2015-02-23,22117
2015-02-24,9817
2015-02-25,15968
2015-02-26,14603
2015-02-27,16967
2015-02-28,13744
2015-03-01,13676
2015-03-02,8939
2015-03-03,11132
2015-03-04,10244
2015-03-05,4017
2015-03-06,12933
2015-03-07,7894
2015-03-08,3854
2015-03-09,-4866
2015-03-10,834
2015-03-11,1743
2015-03-12,2843
2015-03-13,4815
2015-03-14,10046
2015-03-15,21211
2015-03-16,9487
2015-03-17,10936
2015-03-18,11205
2015-03-19,8055
2015-03-20,-305712
2015-03-21,-2301490
2015-03-22,-372159
2015-03-23,-555383
2015-03-24,-459434
2015-03-25,-179582
2015-03-26,-329482
2015-03-27,19555
2015-03-28,23781
2015-03-29,22621
2015-03-30,21406
2015-03-31,17832
2015-04-01,14160
2015-04-02,10460
2015-04-03,15584
2015-04-04,16588
2015-04-05,15379
2015-04-06,24324
2015-04-07,21325
2015-04-08,19922
2015-04-09,12777
2015-04-10,25066
2015-04-11,21681
2015-04-12,15801
2015-04-13,10521
2015-04-14,-6597
2015-04-15,11644
2015-04-16,3878
2015-04-17,6199
2015-04-18,6475
2015-04-19,5738
2015-04-20,12832
2015-04-21,9119
2015-04-22,8244
2015-04-23,11308
2015-04-24,10667
2015-04-25,11956
2015-04-26,11822
2015-04-27,11725
2015-04-28,16640
2015-04-29,11831
2015-04-30,11974
2015-05-01,13756
2015-05-02,12325
2015-05-03,12740
2015-05-04,11536
2015-05-05,12995
2015-05-06,12262
2015-05-07,13029
2015-05-08,12515
2015-05-09,14915
2015-05-10,15768
2015-05-11,13964
2015-05-12,13342
2015-05-13,12226
2015-05-14,15884
2015-05-15,14703
2015-05-16,17471
2015-05-17,16964
2015-05-18,28161
2015-05-19,29067
2015-05-20,24318
2015-05-21,10427
2015-05-22,20044
2015-05-23,23216
2015-05-24,22832
2015-05-25,20710
2015-05-26,18536
2015-05-27,19748
2015-05-28,18424
2015-05-29,489
2015-05-30,10961
2015-05-31,14982
2015-06-01,13558
2015-06-02,14064
2015-06-03,12327
2015-06-04,13418
2015-06-05,16247
2015-06-06,16297
2015-06-07,12448
2015-06-08,9478
2015-06-09,9026
2015-06-10,11384
2015-06-11,8468
2015-06-12,11740
2015-06-13,15700
2015-06-14,15951
2015-06-15,10705
2015-06-16,13995
2015-06-17,16899
2015-06-18,12190
2015-06-19,12791
2015-06-20,14420
2015-06-21,10621
2015-06-22,13278
2015-06-23,15865
2015-06-24,13210
2015-06-25,9352
2015-06-26,12271
2015-06-27,13885
2015-06-28,15155
2015-06-29,13381
2015-06-30,14616
2015-07-01,9074
2015-07-02,7826
2015-07-03,8860
2015-07-04,14167
2015-07-05,16914
2015-07-06,10648
2015-07-07,10639
2015-07-08,12068
2015-07-09,13894
2015-07-10,13391
2015-07-11,14631
2015-07-12,13836
2015-07-13,12155
2015-07-14,14252
2015-07-15,18412
2015-07-16,16384
2015-07-17,11286
2015-07-18,12165
2015-07-19,10670
2015-07-20,9581
2015-07-21,10513
2015-07-22,13585
2015-07-23,17585
2015-07-24,11558
2015-07-25,6876
2015-07-26,7555
2015-07-27,10907
2015-07-28,11537
2015-07-29,11163
2015-07-30,15575
2015-07-31,9327
2015-08-01,12885
2015-08-02,9007
2015-08-03,11312
2015-08-04,12294
2015-08-05,8475
2015-08-06,12806
2015-08-07,7516
2015-08-08,9029
2015-08-09,10906
2015-08-10,28061
2015-08-11,15072
2015-08-12,30200
2015-08-13,43167
2015-08-14,19355
2015-08-15,13868
2015-08-16,8129
2015-08-17,6739
2015-08-18,8954
2015-08-19,851
2015-08-20,3335
2015-08-21,-1271
2015-08-22,5141
2015-08-23,-3296
2015-08-24,15362
2015-08-25,20722
2015-08-26,37817
2015-08-27,30968
2015-08-28,46655
2015-08-29,23724
2015-08-30,-1435
2015-08-31,16046
2015-09-01,1778
2015-09-02,1114
2015-09-03,-335
2015-09-04,2541
2015-09-05,6918
2015-09-06,-3313
2015-09-07,2591
2015-09-08,-4314
2015-09-09,5036
2015-09-10,4426
2015-09-11,5671
2015-09-12,7130
2015-09-13,-1687
2015-09-14,-1681
2015-09-15,6205
2015-09-16,4871
2015-09-17,-2295
2015-09-18,3356
2015-09-19,8716
2015-09-20,11000
2015-09-21,-5294
2015-09-22,3823
2015-09-23,15843
2015-09-24,1062
2015-09-25,12606
2015-09-26,9881
2015-09-27,9900
2015-09-28,9018
2015-09-29,10010
2015-09-30,9713
2015-10-01,9762
2015-10-02,10177
2015-10-03,12404
2015-10-04,12470
2015-10-05,33261
2015-10-06,11411
2015-10-07,11140
2015-10-08,15170
2015-10-09,8709
2015-10-10,12388
2015-10-11,12388
2015-10-12,10026
2015-10-13,14415
2015-10-14,13665
2015-10-15,14153
2015-10-16,13934
2015-10-17,15447
2015-10-18,11215
2015-10-19,10788
2015-10-20,11467
2015-10-21,14579
2015-10-22,16286
2015-10-23,18532
2015-10-24,16566
2015-10-25,15665
2015-10-26,14949
2015-10-27,1674
2015-10-28,14629
2015-10-29,12722
2015-10-30,12172
2015-10-31,11539
2015-11-01,16279
2015-11-02,8328
2015-11-03,10251
2015-11-04,7444
2015-11-05,8651
2015-11-06,9543
2015-11-07,11213
2015-11-08,10640
2015-11-09,10118
2015-11-10,8447
2015-11-11,8039
2015-11-12,9429
2015-11-13,10853
2015-11-14,11753
2015-11-15,13990
2015-11-16,10751
2015-11-17,8386
2015-11-18,6789
2015-11-19,6822
2015-11-20,6897
2015-11-21,10917
2015-11-22,10382
2015-11-23,9792
2015-11-24,9542
2015-11-25,9868
2015-11-26,5561
2015-11-27,9884
2015-11-28,11882
2015-11-29,12666
2015-11-30,8073
2015-12-01,7073
2015-12-02,5059
2015-12-03,6359
2015-12-04,5605
2015-12-05,2442
2015-12-06,5758
2015-12-07,8321
2015-12-08,9784
2015-12-09,10615
2015-12-10,10266
2015-12-11,11124
2015-12-12,16828
2015-12-13,24362
2015-12-14,37969
2015-12-15,63955
2015-12-16,64173
2015-12-17,58547
2015-12-18,20275
2015-12-19,13129
2015-12-20,13804
2015-12-21,15011
2015-12-22,15123
2015-12-23,13568
2015-12-24,6155
2015-12-25,26820
2015-12-26,13530
2015-12-27,11398
2015-12-28,9307
2015-12-29,8469
2015-12-30,7331
2015-12-31,6249
2016-01-01,7036
2016-01-02,9073
2016-01-03,9894
2016-01-04,6543
2016-01-05,7490
2016-01-06,7521
2016-01-07,5820
2016-01-08,5644
2016-01-09,13321
2016-01-10,9489
2016-01-11,-4201
2016-01-12,7789
2016-01-13,-1518
2016-01-14,-213
2016-01-15,1474
2016-01-16,2438
2016-01-17,1660
2016-01-18,272
2016-01-19,4573
2016-01-20,6315
2016-01-21,4190
2016-01-22,3328
2016-01-23,6696
2016-01-24,8513
2016-01-25,9281
2016-01-26,-1027
2016-01-27,7749
2016-01-28,5107
2016-01-29,5116
2016-01-30,7447
2016-01-31,4706
2016-02-01,2001
2016-02-02,4874
2016-02-03,2582
2016-02-04,3764
2016-02-05,11037
2016-02-06,4924
2016-02-07,7881
2016-02-08,5677
2016-02-09,-46
2016-02-10,4352
2016-02-11,4285
2016-02-12,5406
2016-02-13,7080
2016-02-14,4217
2016-02-15,3426
2016-02-16,29764
2016-02-17,35966
2016-02-18,21995
2016-02-19,11957
2016-02-20,11742
2016-02-21,10548
2016-02-22,11694
2016-02-23,8905
2016-02-24,6560
2016-02-25,7447
2016-02-26,4569
2016-02-27,5692
2016-02-28,4969
2016-02-29,2582
2016-03-01,6434
2016-03-02,5922
2016-03-03,5034
2016-03-04,9381
2016-03-05,10627
2016-03-06,8384
2016-03-07,6793
2016-03-08,7727
2016-03-09,9753
2016-03-10,5780
2016-03-11,5991
2016-03-12,4930
2016-03-13,1798
2016-03-14,4828
2016-03-15,6348
2016-03-16,34700
2016-03-17,29598
2016-03-18,16436
2016-03-19,7950
2016-03-20,5196
2016-03-21,5961
2016-03-22,5841
2016-03-23,8255
2016-03-24,5609
2016-03-25,7907
2016-03-26,3918
2016-03-27,6561
2016-03-28,4779
2016-03-29,6837
2016-03-30,4247
2016-03-31,5717
2016-04-01,13460
2016-04-02,26599
2016-04-03,8021
2016-04-04,13160
2016-04-05,5012
2016-04-06,6554
2016-04-07,6922
2016-04-08,5366
2016-04-09,4519
2016-04-10,6108
2016-04-11,2007
2016-04-12,8063
2016-04-13,5407
2016-04-14,-8435
